timestamp,sender_app,sender_name,receiver_app,receiver_name,msg_id,data
2026-05-24T16:41:08.902,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:08.903,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:09.003,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:09.003,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:09.103,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:09.104,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:09.204,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:09.204,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:09.304,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:09.304,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:09.404,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:09.405,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:09.505,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:09.505,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:09.605,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:09.605,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:09.705,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:09.706,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:09.806,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:09.806,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:09.906,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:09.907,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:10.006,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:10.007,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:10.107,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:10.108,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:10.207,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:10.208,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:10.308,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:10.308,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:10.408,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:10.409,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:10.508,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:10.509,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:10.609,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:10.609,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:10.709,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:10.710,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:10.809,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:10.810,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:10.910,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:10.910,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:11.010,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:11.011,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:11.110,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:11.111,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:11.211,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:11.212,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:11.311,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:11.312,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:11.412,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:11.412,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:11.512,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:11.513,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:11.612,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:11.613,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:11.713,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:11.713,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:11.813,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:11.814,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:11.913,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:11.914,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:12.014,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:12.015,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:12.114,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:12.115,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:12.215,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:12.215,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:12.315,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:12.316,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:12.415,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:12.416,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:12.516,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:12.516,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:12.616,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:12.616,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:12.716,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:12.717,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:12.816,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:12.817,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:12.917,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:12.917,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:13.018,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:13.018,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:13.118,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:13.118,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:13.218,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:13.218,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:13.318,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:13.319,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:13.418,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:13.419,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:13.519,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:13.520,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:13.619,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:13.620,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:13.720,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:13.720,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:13.820,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:13.821,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:13.920,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:13.921,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:14.021,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:14.021,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:14.122,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:14.123,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:14.222,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:14.222,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:14.322,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:14.323,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:14.422,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:14.423,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:14.523,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:14.523,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:14.623,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:14.624,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:14.723,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:14.724,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:14.824,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:14.824,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:14.924,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:14.925,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:15.025,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:15.025,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:15.125,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:15.126,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:15.225,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:15.226,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:15.326,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:15.326,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:15.426,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:15.427,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:15.526,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:15.527,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:15.627,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:15.627,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:15.727,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:15.728,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:15.828,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:15.829,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:15.928,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:15.929,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:16.029,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:16.030,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:16.129,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:16.130,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:16.229,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:16.230,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:16.330,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:16.330,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:16.431,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:16.432,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:16.531,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:16.531,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:16.632,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:16.632,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:16.732,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:16.732,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:16.832,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:16.833,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:16.933,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:16.933,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:17.033,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:17.033,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:17.133,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:17.134,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:17.233,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:17.234,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:17.334,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:17.334,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:17.434,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:17.435,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:17.534,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:17.535,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:17.635,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:17.635,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:17.735,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:17.736,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:17.835,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:17.836,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:17.936,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:17.936,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:18.036,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:18.038,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:18.136,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:18.137,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:18.237,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:18.237,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:18.337,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:18.338,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:18.437,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:18.438,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:18.538,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:18.538,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:18.638,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:18.638,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:18.738,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:18.739,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:18.839,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:18.839,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:18.939,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:18.939,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:19.039,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:19.040,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:19.140,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:19.140,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:19.240,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:19.240,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:19.340,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:19.341,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:19.441,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:19.441,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:19.541,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:19.541,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:19.641,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:19.642,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:19.741,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:19.742,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:19.842,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:19.842,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:19.942,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:19.943,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:20.042,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:20.043,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:20.143,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:20.143,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:20.243,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:20.244,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:20.343,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:20.344,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:20.444,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:20.444,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:20.544,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:20.544,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:20.644,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:20.645,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:20.744,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:20.745,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:20.845,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:20.845,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:20.945,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:20.946,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:21.045,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:21.046,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:21.146,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:21.146,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:21.246,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:21.246,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:21.346,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:21.347,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:21.447,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:21.447,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:21.547,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:21.547,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:21.647,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:21.648,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:21.748,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:21.748,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:21.848,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:21.848,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:21.948,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:21.949,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:22.048,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:22.049,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:22.149,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:22.149,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:22.249,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:22.249,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:22.349,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:22.350,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:22.450,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:22.450,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:22.550,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:22.550,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:22.650,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:22.651,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:22.750,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:22.751,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:22.851,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:22.851,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:22.951,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:22.951,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:23.051,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:23.052,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:23.152,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:23.152,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:23.252,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:23.252,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:23.352,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:23.353,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:23.453,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:23.453,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:23.553,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:23.553,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:23.653,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:23.654,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:23.753,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:23.754,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:23.854,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:23.854,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:23.954,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:23.955,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:24.054,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:24.055,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:24.155,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:24.155,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:24.255,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:24.255,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:24.355,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:24.356,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:24.456,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:24.456,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:24.556,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:24.556,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:24.656,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:24.657,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:24.756,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:24.757,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:24.858,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:24.859,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:24.957,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:24.957,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:25.057,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:25.058,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:25.157,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:25.158,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:25.258,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:25.258,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:25.359,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:25.359,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:25.459,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:25.459,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:25.559,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:25.559,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:25.659,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:25.659,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:25.759,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:25.760,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:25.860,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:25.860,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:25.960,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:25.961,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:26.060,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:26.061,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:26.160,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:26.161,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:26.261,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:26.261,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:26.361,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:26.361,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:26.461,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:26.462,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:26.562,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:26.562,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:26.662,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:26.662,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:26.762,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:26.763,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:26.862,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:26.863,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:41:26.963,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:41:26.963,16,Distance,12,Comm,1601201,0.0
